Experiment	GeneId	Control_transcript	Case_transcript	Feature_type	Feature	What	Index	Control_start	Control_end	Case_start	Case_end	Control_MacroScore	Control_MicroScore	Control_Jaccard	Case_MacroScore	Case_MicroScore	Case_Jaccard
AML	ENSG00000175471.19	ENST00000429576.6	ENST00000512568.5	Pfam	PF08372	Lost_in_cases	1	546	667	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000175471.19	ENST00000429576.6	ENST00000512568.5	Pfam	PF00168	Lost_in_cases	1	361	440	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000175471.19	ENST00000429576.6	ENST00000512568.5	Pfam	PF00168	Lost_in_cases	2	206	286	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000175471.19	ENST00000429576.6	ENST00000512568.5	Pfam	PF00168	Lost_in_cases	3	42	122	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000072682.18	ENST00000471826.1	ENST00000166534.8	Pfam	PF08336	Gained_in_cases	1	nan	nan	25	157	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000072682.18	ENST00000471826.1	ENST00000166534.8	Pfam	PF03171	Gained_in_cases	1	nan	nan	413	519	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000072682.18	ENST00000471826.1	ENST00000401867.5	Pfam	PF08336	Gained_in_cases	1	nan	nan	25	157	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000072682.18	ENST00000471826.1	ENST00000401867.5	Pfam	PF03171	Gained_in_cases	1	nan	nan	413	519	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000015479.17	ENST00000502499.5	ENST00000502422.5	Pfam	PF13893	Lost_in_cases	1	77	133	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000015479.17	ENST00000502499.5	ENST00000502422.5	Pfam	PF13893	Lost_in_cases	2	176	231	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000015479.17	ENST00000502499.5	ENST00000505625.5	Pfam	PF13893	Lost_in_cases	1	77	133	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000015479.17	ENST00000502499.5	ENST00000505625.5	Pfam	PF13893	Lost_in_cases	2	176	231	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000015479.17	ENST00000394805.7	ENST00000502499.5	Pfam	PF13893	Nothing	1	415	471	77	133	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000015479.17	ENST00000394805.7	ENST00000502499.5	Pfam	PF13893	Nothing	2	514	569	176	231	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000113108.17	ENST00000515056.5	ENST00000356738.6	Pfam	PF00640	Gained_in_cases	1	nan	nan	119	260	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000113108.17	ENST00000515056.5	ENST00000356738.6	Pfam	PF00640	Gained_in_cases	2	nan	nan	296	421	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000113108.17	ENST00000515056.5	ENST00000356738.6	Pfam	PF00397	Gained_in_cases	1	nan	nan	31	59	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000113108.17	ENST00000515056.5	ENST00000358580.9	Pfam	PF00640	Gained_in_cases	1	nan	nan	119	255	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000113108.17	ENST00000515056.5	ENST00000358580.9	Pfam	PF00397	Gained_in_cases	1	nan	nan	31	59	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000211445.11	ENST00000388825.8	ENST00000622181.4	Pfam	PF00255	Nothing	1	40	153	40	152	0.008771929824561403	1.0	0.008771929824561403	0.0	nan	0.0
AML	ENSG00000211445.11	ENST00000388825.8	ENST00000614343.4	Pfam	PF00255	Nothing	1	40	153	40	72	0.7105263157894737	0.525974025974026	0.43315508021390375	0.0	nan	0.0
AML	ENSG00000211445.11	ENST00000388825.8	ENST00000625178.1	Pfam	PF00255	Lost_in_cases	1	40	153	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000177556.11	ENST00000313115.10	ENST00000521264.5	Pfam	PF00403	Nothing	1	6	60	11	65	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000155508.13	ENST00000523270.1	ENST00000517876.5	Pfam	PF04857	Gained_in_cases	1	nan	nan	14	239	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000155508.13	ENST00000524105.5	ENST00000521583.5	Pfam	PF04857	Nothing	1	1	75	1	133	0.0	nan	0.0	0.43609022556390975	1.0	0.43609022556390975
AML	ENSG00000082516.8	ENST00000285873.7	ENST00000522075.1	Pfam	PF00400	Lost_in_cases	1	630	668	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000082516.8	ENST00000285873.7	ENST00000522075.1	Pfam	PF00400	Lost_in_cases	2	185	255	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000082516.8	ENST00000285873.7	ENST00000522075.1	Pfam	PF00400	Lost_in_cases	3	673	710	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000082516.8	ENST00000285873.7	ENST00000522075.1	Pfam	PF00400	Lost_in_cases	4	57	95	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000082516.8	ENST00000285873.7	ENST00000523355.1	Pfam	PF00400	Lost_in_cases	1	630	668	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000082516.8	ENST00000285873.7	ENST00000523355.1	Pfam	PF00400	Lost_in_cases	2	185	255	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000082516.8	ENST00000285873.7	ENST00000523355.1	Pfam	PF00400	Lost_in_cases	3	673	710	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000082516.8	ENST00000285873.7	ENST00000523355.1	Pfam	PF00400	Lost_in_cases	4	57	95	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000113282.13	ENST00000411809.6	ENST00000523908.5	Pfam	PF01417	Nothing	1	21	145	21	145	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000113282.13	ENST00000411809.6	ENST00000518855.5	Pfam	PF01417	Lost_in_cases	1	21	145	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000113282.13	ENST00000411809.6	ENST00000524306.1	Pfam	PF01417	Lost_in_cases	1	21	145	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000134516.15	ENST00000256935.12	ENST00000520450.5	Pfam	PF14429	Lost_in_cases	1	418	616	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000134516.15	ENST00000256935.12	ENST00000520450.5	Pfam	PF07653	Lost_in_cases	1	12	63	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000134516.15	ENST00000256935.12	ENST00000520450.5	Pfam	PF06920	Lost_in_cases	1	1432	1614	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000134516.15	ENST00000522994.1	ENST00000520908.5	Pfam	PF06920	Gained_in_cases	1	nan	nan	924	1106	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000134516.15	ENST00000256935.12	ENST00000520908.5	Pfam	PF14429	Lost_in_cases	1	418	616	nan	nan	0.6834170854271356	0.24593128390596744	0.22077922077922077	nan	nan	nan
AML	ENSG00000134516.15	ENST00000256935.12	ENST00000520908.5	Pfam	PF07653	Lost_in_cases	1	12	63	nan	nan	1.0	0.09403254972875226	0.09403254972875226	nan	nan	nan
AML	ENSG00000134516.15	ENST00000256935.12	ENST00000520908.5	Pfam	PF06920	Nothing	1	1432	1614	924	1106	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000181163.13	ENST00000523339.1	ENST00000517671.5	Pfam	PF03066	Gained_in_cases	1	nan	nan	13	195	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000181163.13	ENST00000296930.9	ENST00000351986.10	Pfam	PF03066	Nothing	1	13	195	13	194	0.00546448087431694	0.034482758620689655	0.004739336492890996	0.0	nan	0.0
AML	ENSG00000122203.14	ENST00000298569.8	ENST00000620366.4	Pfam	PF15302	Nothing	1	15	305	1	224	0.23024054982817868	0.8271604938271605	0.21967213114754097	0.0	nan	0.0
AML	ENSG00000122203.14	ENST00000298569.8	ENST00000393728.6	Pfam	PF15302	Lost_in_cases	1	15	305	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198055.10	ENST00000355472.9	ENST00000393576.7	Pfam	PF00615	Nothing	1	53	170	53	170	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000198055.10	ENST00000355472.9	ENST00000393576.7	Pfam	PF00069	Nothing	1	187	448	249	414	0.1297709923664122	1.0	0.1297709923664122	0.0	nan	0.0
AML	ENSG00000198055.10	ENST00000355472.9	ENST00000393576.7	Pfam	PF00069	Nothing	2	nan	nan	187	246	nan	nan	nan	0.0	nan	0.0
AML	ENSG00000198055.10	ENST00000393576.7	ENST00000515666.5	Pfam	PF00615	Lost_in_cases	1	53	170	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198055.10	ENST00000393576.7	ENST00000515666.5	Pfam	PF00069	Lost_in_cases	1	249	414	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198055.10	ENST00000393576.7	ENST00000515666.5	Pfam	PF00069	Lost_in_cases	2	187	246	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198055.10	ENST00000528793.5	ENST00000515666.5	Pfam	PF00615	Lost_in_cases	1	53	170	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198055.10	ENST00000528793.5	ENST00000515666.5	Pfam	PF00069	Lost_in_cases	1	187	448	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000161011.19	ENST00000626660.1	ENST00000360718.5	Pfam	PF00569	Gained_in_cases	1	nan	nan	39	74	nan	nan	nan	1.0	0.10112359550561797	0.10112359550561797
AML	ENSG00000137198.9	ENST00000259727.4	ENST00000544145.1	Pfam	PF00478	Lost_in_cases	1	9	341	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000186470.13	ENST00000527422.5	ENST00000396948.5	Pfam	PF07686	Nothing	1	31	134	31	134	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000186470.13	ENST00000508906.6	ENST00000396934.7	Pfam	PF07686	Nothing	1	2	92	8	111	0.0	nan	0.0	0.11538461538461539	0.631578947368421	0.10810810810810811
AML	ENSG00000189298.13	ENST00000252211.6	ENST00000377255.3	Pfam	PF01352	Nothing	1	217	253	217	253	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000189298.13	ENST00000252211.6	ENST00000377255.3	Pfam	PF02023	Nothing	1	42	134	42	134	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000189298.13	ENST00000252211.6	ENST00000377255.3	Pfam	PF13465	Nothing	1	356	381	356	381	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000189298.13	ENST00000252211.6	ENST00000377255.3	Pfam	PF13465	Nothing	2	385	408	385	408	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000189298.13	ENST00000252211.6	ENST00000377255.3	Pfam	PF13465	Nothing	3	328	351	328	351	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000189298.13	ENST00000252211.6	ENST00000377255.3	Pfam	PF13465	Nothing	4	412	436	412	436	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000189298.13	ENST00000252211.6	ENST00000377255.3	Pfam	PF13465	Nothing	5	495	519	495	519	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000204619.7	ENST00000376772.7	ENST00000376763.5	Pfam	PF07491	Nothing	1	33	81	1	29	0.40816326530612246	0.38461538461538464	0.24691358024691357	0.0	nan	0.0
AML	ENSG00000204619.7	ENST00000376773.5	ENST00000376758.1	Pfam	PF07491	Nothing	1	1	29	1	29	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000137404.14	ENST00000376421.6	ENST00000470733.1	Pfam	PF07298	Lost_in_cases	1	69	201	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000204482.10	ENST00000339530.8	ENST00000376110.7	Pfam	PF05083	Nothing	1	16	38	15	51	1.0	0.3898305084745763	0.3898305084745763	1.0	0.8409090909090909	0.8409090909090909
AML	ENSG00000204482.10	ENST00000376096.5	ENST00000376086.7	Pfam	PF05083	Gained_in_cases	1	nan	nan	7	73	nan	nan	nan	0.9850746268656716	1.0	0.9850746268656716
AML	ENSG00000204463.12	ENST00000439687.6	ENST00000375964.10	Pfam	PF12057	Nothing	1	270	386	276	392	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000204463.12	ENST00000439687.6	ENST00000375964.10	Pfam	PF00240	Nothing	1	22	87	22	87	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000204435.13	ENST00000375882.6	ENST00000481269.1	Pfam	PF01214	Lost_in_cases	1	8	191	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000204392.10	ENST00000375661.5	ENST00000470083.5	Pfam	PF01423	Lost_in_cases	1	6	72	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000204305.13	ENST00000538695.2	ENST00000375055.6	Pfam	PF13895	Nothing	1	23	117	23	117	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000204305.13	ENST00000538695.2	ENST00000375055.6	Pfam	PF13895	Gained_in_cases	2	nan	nan	241	319	nan	nan	nan	1.0	0.34649122807017546	0.34649122807017546
AML	ENSG00000204305.13	ENST00000538695.2	ENST00000375055.6	Pfam	PF08205	Gained_in_cases	1	nan	nan	124	218	nan	nan	nan	1.0	0.4166666666666667	0.4166666666666667
AML	ENSG00000204305.13	ENST00000375055.6	ENST00000473619.5	Pfam	PF13895	Lost_in_cases	1	23	117	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000204305.13	ENST00000375055.6	ENST00000473619.5	Pfam	PF13895	Lost_in_cases	2	241	319	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000204305.13	ENST00000375055.6	ENST00000473619.5	Pfam	PF08205	Lost_in_cases	1	124	218	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000240065.7	ENST00000374859.2	ENST00000464863.1	Pfam	PF00227	Lost_in_cases	1	17	198	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000240065.7	ENST00000395330.5	ENST00000467593.1	Pfam	PF00227	Lost_in_cases	1	2	175	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000240065.7	ENST00000374859.2	ENST00000467593.1	Pfam	PF00227	Lost_in_cases	1	17	198	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000204256.12	ENST00000469132.1	ENST00000449085.3	Pfam	PF00439	Gained_in_cases	1	nan	nan	39	120	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000204256.12	ENST00000469132.1	ENST00000449085.3	Pfam	PF00439	Gained_in_cases	2	nan	nan	306	394	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000204227.4	ENST00000374656.4	ENST00000478431.1	Pfam	PF00097	Lost_in_cases	1	48	87	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000231500.6	ENST00000439602.6	ENST00000474626.5	Pfam	PF00416	Lost_in_cases	1	14	142	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000231500.6	ENST00000439602.6	ENST00000496813.5	Pfam	PF00416	Lost_in_cases	1	14	142	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000112514.15	ENST00000374496.3	ENST00000488034.5	Pfam	PF03091	Nothing	1	47	145	70	168	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000137168.7	ENST00000373699.5	ENST00000483552.1	Pfam	PF00160	Lost_in_cases	1	15	162	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000124602.9	ENST00000244565.7	ENST00000470102.1	Pfam	PF00531	Lost_in_cases	1	418	491	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000124602.9	ENST00000244565.7	ENST00000470102.1	Pfam	PF00791	Lost_in_cases	1	107	189	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000112715.20	ENST00000518689.5	ENST00000497139.5	Pfam	PF00341	Lost_in_cases	1	52	130	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000112715.20	ENST00000518689.5	ENST00000497139.5	Pfam	PF14554	Lost_in_cases	1	156	209	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000112715.20	ENST00000457104.6	ENST00000518824.5	Pfam	PF00341	Nothing	1	52	130	52	130	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000112715.20	ENST00000457104.6	ENST00000518824.5	Pfam	PF14554	Gained_in_cases	1	nan	nan	138	185	nan	nan	nan	1.0	0.8	0.8
AML	ENSG00000112715.20	ENST00000413642.7	ENST00000518689.5	Pfam	PF14554	Nothing	1	336	389	156	209	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000112715.20	ENST00000413642.7	ENST00000518689.5	Pfam	PF00341	Nothing	1	232	310	52	130	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000164494.11	ENST00000369031.4	ENST00000369037.8	Pfam	PF00348	Nothing	1	111	208	111	303	0.0	nan	0.0	0.48186528497409326	0.49206349206349204	0.3217993079584775
AML	ENSG00000155115.6	ENST00000329970.7	ENST00000480191.1	Pfam	PF10419	Lost_in_cases	1	43	77	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000056972.18	ENST00000368735.1	ENST00000368734.5	Pfam	PF08357	Lost_in_cases	1	1	87	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000131018.22	ENST00000466159.6	ENST00000495090.6	Pfam	PF00307	Lost_in_cases	1	31	134	nan	nan	1.0	0.2311111111111111	0.2311111111111111	nan	nan	nan
AML	ENSG00000131018.22	ENST00000466159.6	ENST00000495090.6	Pfam	PF00307	Lost_in_cases	2	181	282	nan	nan	1.0	0.22666666666666666	0.22666666666666666	nan	nan	nan
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF10541	Gained_in_cases	1	nan	nan	8740	8796	nan	nan	nan	1.0	0.007744565217391305	0.007744565217391305
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	1	nan	nan	5739	5831	nan	nan	nan	1.0	0.012635869565217391	0.012635869565217391
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	2	nan	nan	3175	3276	nan	nan	nan	1.0	0.013858695652173913	0.013858695652173913
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	3	nan	nan	8110	8210	nan	nan	nan	1.0	0.013722826086956522	0.013722826086956522
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	4	nan	nan	3817	3913	nan	nan	nan	1.0	0.013179347826086957	0.013179347826086957
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	5	nan	nan	7887	7996	nan	nan	nan	1.0	0.014945652173913044	0.014945652173913044
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	6	nan	nan	8440	8547	nan	nan	nan	1.0	0.014673913043478261	0.014673913043478261
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	7	nan	nan	7783	7882	nan	nan	nan	1.0	0.01358695652173913	0.01358695652173913
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	8	nan	nan	7024	7118	nan	nan	nan	1.0	0.012907608695652174	0.012907608695652174
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	9	nan	nan	7140	7230	nan	nan	nan	1.0	0.012364130434782608	0.012364130434782608
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00435	Gained_in_cases	10	nan	nan	7353	7452	nan	nan	nan	1.0	0.01358695652173913	0.01358695652173913
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00307	Nothing	1	188	289	31	134	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000131018.22	ENST00000367248.7	ENST00000367255.9	Pfam	PF00307	Nothing	2	31	141	181	282	0.06306306306306306	1.0	0.06306306306306306	0.0	nan	0.0
AML	ENSG00000213079.9	ENST00000367178.7	ENST00000367186.7	Pfam	PF04818	Nothing	1	59	124	125	190	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000213079.9	ENST00000367178.7	ENST00000367186.7	Pfam	PF00076	Nothing	1	479	544	545	610	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000213079.9	ENST00000367178.7	ENST00000417268.3	Pfam	PF04818	Nothing	1	59	124	137	202	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000213079.9	ENST00000367178.7	ENST00000417268.3	Pfam	PF00076	Nothing	1	479	544	557	622	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130363.11	ENST00000252655.1	ENST00000367069.6	Pfam	PF06098	Nothing	1	186	472	44	330	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000130363.11	ENST00000449822.5	ENST00000607398.1	Pfam	PF06098	Lost_in_cases	1	69	234	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000120438.11	ENST00000392168.6	ENST00000544255.5	Pfam	PF00118	Nothing	1	1	377	1	308	0.1830238726790451	1.0	0.1830238726790451	0.0	nan	0.0
AML	ENSG00000071994.10	ENST00000543284.1	ENST00000453163.6	Pfam	PF01753	Gained_in_cases	1	nan	nan	135	172	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000071994.10	ENST00000537445.5	ENST00000541970.5	Pfam	PF04194	Gained_in_cases	1	nan	nan	188	340	nan	nan	nan	0.7843137254901961	0.967741935483871	0.7643312101910829
AML	ENSG00000071994.10	ENST00000537445.5	ENST00000541970.5	Pfam	PF01753	Nothing	1	102	139	135	172	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000071994.10	ENST00000544336.5	ENST00000443345.2	Pfam	PF01753	Gained_in_cases	1	nan	nan	102	139	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000164877.18	ENST00000297508.7	ENST00000470807.5	Pfam	PF00412	Lost_in_cases	1	188	241	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000164877.18	ENST00000297508.7	ENST00000470807.5	Pfam	PF12130	Lost_in_cases	1	736	872	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000164877.18	ENST00000297508.7	ENST00000470807.5	Pfam	PF00307	Lost_in_cases	1	6	106	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000164880.15	ENST00000404767.7	ENST00000493446.1	Pfam	PF12432	Lost_in_cases	1	350	430	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000164880.15	ENST00000496988.1	ENST00000404767.7	Pfam	PF12432	Gained_in_cases	1	nan	nan	350	430	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000136247.14	ENST00000335965.10	ENST00000474738.1	Pfam	PF01529	Lost_in_cases	1	113	291	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000136247.14	ENST00000335965.10	ENST00000396706.2	Pfam	PF01529	Nothing	1	113	291	113	291	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000003147.17	ENST00000470696.1	ENST00000396675.7	Pfam	PF04629	Gained_in_cases	1	nan	nan	261	483	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000003147.17	ENST00000470696.1	ENST00000396675.7	Pfam	PF06456	Gained_in_cases	1	nan	nan	22	249	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000003147.17	ENST00000401396.5	ENST00000339809.10	Pfam	PF04629	Lost_in_cases	1	249	471	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000003147.17	ENST00000401396.5	ENST00000339809.10	Pfam	PF06456	Lost_in_cases	1	10	237	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000136261.14	ENST00000258761.7	ENST00000405202.5	Pfam	PF02020	Nothing	1	338	415	262	339	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000136261.14	ENST00000258761.7	ENST00000630952.2	Pfam	PF02020	Lost_in_cases	1	338	415	nan	nan	1.0	0.2746478873239437	0.2746478873239437	nan	nan	nan
AML	ENSG00000136261.14	ENST00000407633.1	ENST00000405202.5	Pfam	PF02020	Nothing	1	144	221	262	339	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000122591.11	ENST00000409763.1	ENST00000467005.5	Pfam	PF09790	Lost_in_cases	1	21	111	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000122591.11	ENST00000409763.1	ENST00000465661.1	Pfam	PF09790	Lost_in_cases	1	21	111	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000106105.13	ENST00000389266.7	ENST00000465748.1	Pfam	PF00587	Lost_in_cases	1	157	451	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000106105.13	ENST00000389266.7	ENST00000465748.1	Pfam	PF03129	Lost_in_cases	1	615	708	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000106105.13	ENST00000389266.7	ENST00000465748.1	Pfam	PF00458	Lost_in_cases	1	67	121	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000106105.13	ENST00000389266.7	ENST00000496643.1	Pfam	PF00587	Lost_in_cases	1	157	451	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000106105.13	ENST00000389266.7	ENST00000496643.1	Pfam	PF03129	Lost_in_cases	1	615	708	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000106105.13	ENST00000389266.7	ENST00000496643.1	Pfam	PF00458	Lost_in_cases	1	67	121	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000106355.9	ENST00000409987.5	ENST00000409292.5	Pfam	PF01423	Nothing	1	18	52	1	55	0.45714285714285713	0.35555555555555557	0.25	0.6545454545454545	0.8372093023255814	0.5806451612903226
AML	ENSG00000122545.17	ENST00000435235.5	ENST00000432293.2	Pfam	PF00735	Lost_in_cases	1	1	265	nan	nan	1.0	0.889261744966443	0.889261744966443	nan	nan	nan
AML	ENSG00000122545.17	ENST00000492940.1	ENST00000399035.7	Pfam	PF00735	Gained_in_cases	1	nan	nan	27	298	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000106603.17	ENST00000223336.10	ENST00000438444.5	Pfam	PF08695	Lost_in_cases	1	20	133	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000196262.13	ENST00000451562.5	ENST00000415933.5	Pfam	PF00160	Lost_in_cases	1	8	120	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000146729.9	ENST00000322090.7	ENST00000464772.1	Pfam	PF07978	Lost_in_cases	1	187	284	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000146729.9	ENST00000322090.7	ENST00000446778.5	Pfam	PF07978	Nothing	1	187	284	148	245	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000146729.9	ENST00000322090.7	ENST00000470036.5	Pfam	PF07978	Lost_in_cases	1	187	284	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000146733.13	ENST00000395471.7	ENST00000275605.7	Pfam	PF12710	Nothing	1	17	186	17	186	0.0	nan	0.0	0.0	nan	0.0
